9.14553	-8.22465	-2.68938	2.10475	-0.0235629	9.01893	-8.23506	9.05	-8.25	0.909516	-1.81902	0.942538	4.9873
9.20765	-8.35399	-2.67984	2.09383	-0.0346248	9.04724	-8.3711	9.1	-8.4	0.909922	-2.72975	0.942538	0.343722
9.25053	-8.50135	-2.67954	2.06623	-0.0599101	9.1628	-8.53304	9.15	-8.55	0.909913	-2.72976	0.533053	0.343722
9.338	-8.63199	-2.71646	2.08251	-0.0306136	9.09379	-8.55764	9.25	-8.7	1.8169	-2.72535	0.533053	4.31226
9.38997	-8.78557	-2.72543	2.05916	-0.0515756	9.3508	-8.85468	9.35	-8.85	1.81688	-2.72532	0.389072	4.31226
9.45587	-8.91991	-2.7245	2.05271	-0.0554951	9.40597	-8.96981	9.4	-9	0.910219	-2.73069	0.389072	0.0401203
9.49973	-9.07988	-2.73604	2.02414	-0.0800961	9.45338	-9.162	9.45	-9.15	0.910228	-2.73069	0.547609	0.0401203
9.56073	-9.20957	-2.74628	2.01994	-0.0785385	9.51544	-9.36256	9.5	-9.3	0.997908	-2.99371	0.547609	0.272269
9.59961	-9.36005	-2.76042	1.99383	-0.0997601	9.56994	-9.45148	9.55	-9.45	0.997908	-2.99372	0.546262	0.272269
9.62292	-9.49868	-2.71261	1.95119	-0.150716	9.62712	-9.59131	9.6	-9.55	0.909971	-1.81993	0.546262	5.77959
9.66767	-9.64553	-2.71622	1.93393	-0.159349	9.64603	-9.66938	9.65	-9.65	0.909954	-1.81992	0.0646511	5.77959
9.69186	-9.78431	-2.6858	1.89864	-0.195333	9.63311	-9.79216	9.65	-9.8	0	-2.73054	0.0646511	2.18719
9.71455	-9.93709	-2.68889	1.86883	-0.213748	9.64842	-9.95866	9.65	-9.95	0	-2.73053	0.297832	2.18719
9.77149	-10.0646	-2.71144	1.88012	-0.181779	9.61381	-9.98703	9.7	-10.1	0.998187	-2.99456	0.297832	2.29845
9.79415	-10.2079	-2.71859	1.85554	-0.196431	9.7516	-10.2483	9.75	-10.25	0.998187	-2.99455	0.212232	2.29845
9.84134	-10.3522	-2.7279	1.8522	-0.185165	9.7698	-10.3568	9.8	-10.4	0.909806	-2.7294	0.212232	0.318003
9.87465	-10.5049	-2.73411	1.83488	-0.191797	9.8633	-10.5382	9.85	-10.55	0.909797	-2.72938	0.0718899	0.318003
9.88572	-10.6488	-2.70801	1.79643	-0.230201	9.8617	-10.6917	9.85	-10.7	0	-2.72718	0.0718899	2.1393
9.89656	-10.8094	-2.71746	1.7661	-0.246802	9.84674	-10.8547	9.85	-10.85	0	-2.72715	0.280151	2.1393
9.89611	-10.9526	-2.69447	1.72578	-0.282556	9.75887	-10.887	9.85	-11	0	-2.72395	0.280151	1.54966
9.90168	-11.1103	-2.70219	1.69731	-0.294558	9.86442	-11.1448	9.85	-11.15	0	-2.72395	0.158524	1.54966
9.912	-11.2587	-2.69928	1.67377	-0.304146	9.87245	-11.316	9.85	-11.3	0	-2.73074	0.158524	0.102045
9.90482	-11.4174	-2.70718	1.64119	-0.318851	9.85036	-11.4464	9.85	-11.45	0	-2.73075	0.234955	0.102045
9.9106	-11.5687	-2.70725	1.61878	-0.325658	9.93142	-11.6783	9.85	-11.6	0	-2.72396	0.234955	0.17401
9.89448	-11.7247	-2.71235	1.58543	-0.339984	9.83174	-11.7336	9.85	-11.75	0	-2.72396	0.242206	0.17401
9.87498	-11.858	-2.70086	1.54717	-0.369049	9.80843	-11.8702	9.8	-11.9	-1.0005	-3.00149	0.242206	0.730515
9.83932	-12.0078	-2.7145	1.50655	-0.389139	9.75331	-12.0506	9.75	-12.05	-1.0005	-3.0015	0.558316	0.730515
9.71145	-12.1414	-2.65294	1.3542	-0.572921	9.64519	-12.1714	9.65	-12.15	-1.81799	-1.81797	0.558316	27.4772
9.6505	-12.2807	-2.65119	1.30483	-0.589855	9.55524	-12.2329	9.55	-12.25	-1.81797	-1.81797	0.625597	27.4772
9.58892	-12.4181	-2.6469	1.25023	-0.619536	9.47014	-12.4324	9.45	-12.4	-1.82042	-2.73064	0.625597	0.557223
9.49376	-12.5625	-2.66015	1.18557	-0.646766	9.34172	-12.5587	9.35	-12.55	-1.82041	-2.73063	1.34445	0.557223
9.36405	-12.6699	-2.64705	1.06274	-0.772495	9.21558	-12.6577	9.25	-12.65	-1.99893	-1.99891	1.34445	9.26806
9.26872	-12.7827	-2.65202	1.0057	-0.788772	9.16462	-12.7506	9.15	-12.75	-1.99891	-1.9989	0.662288	9.26806
9.15158	-12.8932	-2.65088	0.918399	-0.849881	9.08802	-12.8351	9.05	-12.85	-1.81839	-1.81839	0.662288	2.06014
9.0399	-12.9992	-2.65059	0.857848	-0.862444	8.95936	-12.9426	8.95	-12.95	-1.81838	-1.81838	0.523173	2.06014
8.84064	-13.0717	-2.66506	0.677501	-1.05163	8.8569	-13.1416	8.8	-13	-2.72942	-0.909806	0.523173	20.307
8.71093	-13.1438	-2.65644	0.608067	-1.06344	8.65422	-13.0444	8.65	-13.05	-2.72941	-0.909806	0.686691	20.307
8.59213	-13.2105	-2.65611	0.546435	-1.07365	8.49168	-13.0983	8.5	-13.15	-2.99987	-1.99991	0.686691	0.287614
8.45218	-13.2713	-2.6663	0.478277	-1.08464	8.3436	-13.2381	8.35	-13.25	-2.99984	-1.9999	0.70016	0.287614
8.25319	-13.2746	-2.70235	0.306429	-1.25204	8.19421	-13.0768	8.25	-13.2	-1.99797	0.998985	0.70016	17.212
8.12941	-13.2871	-2.67948	0.23638	-1.26299	8.15674	-13.1486	8.15	-13.15	-1.99797	0.998985	1.04152	17.212
7.99912	-13.3236	-2.66329	0.188846	-1.23019	7.9999	-13.1879	8	-13.2	-2.73	-0.910004	1.04152	1.06874
7.85471	-13.3317	-2.65392	0.113877	-1.23875	7.85314	-13.2533	7.85	-13.25	-2.73	-0.910004	0.32333	1.06874
7.67973	-13.3082	-2.68243	-0.00710486	-1.31248	7.57824	-13.1345	7.65	-13.25	-3.62957	0	0.32333	4.17733
7.52036	-13.2927	-2.68854	-0.0878935	-1.31878	7.45422	-13.2433	7.45	-13.25	-3.62953	0	0.357921	4.17733
7.38348	-13.2876	-2.67078	-0.138959	-1.28685	7.33241	-13.2718	7.3	-13.25	-2.7301	0	0.357921	0.985835
7.223	-13.2592	-2.68556	-0.214185	-1.28774	7.13166	-13.2372	7.15	-13.25	-2.73007	0	0.461148	0.985835
7.08713	-13.2366	-2.66415	-0.263134	-1.25371	6.97467	-13.1643	7	-13.25	-2.72703	0	0.461148	1.51015
6.9311	-13.2042	-2.68306	-0.326142	-1.24424	6.84852	-13.2404	6.85	-13.25	-2.727	0	0.437734	1.51015
6.79192	-13.1567	-2.68465	-0.391333	-1.24048	6.7113	-13.2598	6.7	-13.2	-2.72742	0.909144	0.437734	0.109521
6.63971	-13.1106	-2.70451	-0.44897	-1.22668	6.55626	-13.1584	6.55	-13.15	-2.72742	0.909144	0.508792	0.109521
6.50412	-13.0365	-2.70834	-0.519355	-1.22822	6.32545	-12.9303	6.4	-13.1	-2.72703	0.908994	0.508792	0.420436
6.35296	-12.9804	-2.73233	-0.568936	-1.20686	6.25112	-13.0473	6.25	-13.05	-2.727	0.908995	0.836856	0.420436
6.23238	-12.9202	-2.69976	-0.608459	-1.16833	6.09711	-13.0021	6.1	-13	-2.73	0.910004	0.836856	2.35427
6.07919	-12.8645	-2.72773	-0.643765	-1.13608	5.95513	-12.9613	5.95	-12.95	-2.72998	0.909996	1.4311	2.35427
5.97288	-12.8115	-2.69694	-0.671796	-1.09875	5.89343	-13.1185	5.8	-12.9	-2.99275	0.99759	1.4311	2.56561
5.82552	-12.7568	-2.72993	-0.694086	-1.06218	5.6635	-12.8347	5.65	-12.85	-2.99275	0.99758	1.86499	2.56561
5.71036	-12.6729	-2.71918	-0.739211	-1.04597	5.61778	-12.8527	5.55	-12.75	-1.81993	1.81994	1.86499	0.564196
5.57001	-12.5888	-2.74202	-0.773626	-1.02054	5.45219	-12.6228	5.45	-12.65	-1.81994	1.81994	0.871077	0.564196
5.46155	-12.4832	-2.73838	-0.82484	-1.01281	5.30917	-12.4284	5.35	-12.55	-1.81722	1.81723	0.871077	0.344991
5.33412	-12.3915	-2.75249	-0.857111	-0.988344	5.25069	-12.4448	5.25	-12.45	-1.81721	1.81721	0.592138	0.344991
5.23193	-12.2774	-2.76393	-0.909362	-0.988686	5.13338	-12.4375	5.1	-12.35	-2.72881	1.8192	0.592138	0.47904
5.09109	-12.1904	-2.78475	-0.922334	-0.946016	4.9499	-12.2734	4.95	-12.25	-2.72881	1.81921	1.64143	0.47904
5.00394	-12.0933	-2.73336	-0.953242	-0.916572	4.92993	-12.1787	4.9	-12.15	-0.908467	1.81693	1.64143	3.93167
4.89673	-11.9866	-2.7392	-0.983488	-0.896218	4.84027	-12.0359	4.85	-12.05	-0.908462	1.81692	0.347271	3.93167
4.80686	-11.8437	-2.79082	-1.04252	-0.913309	4.79909	-11.9738	4.75	-11.9	-1.81788	2.72684	0.347271	4.28818
4.70648	-11.7249	-2.79805	-1.07184	-0.892004	4.63814	-11.758	4.65	-11.75	-1.81788	2.72683	0.359349	4.28818
4.64512	-11.6037	-2.74388	-1.11379	-0.879491	4.50688	-11.4491	4.6	-11.65	-0.909963	1.81994	0.359349	5.56709
4.56629	-11.4829	-2.74131	-1.14675	-0.864572	4.5399	-11.541	4.55	-11.55	-0.909959	1.81992	0.239777	5.56709
4.48571	-11.3206	-2.81749	-1.19419	-0.866456	4.46798	-11.2692	4.5	-11.35	-0.909227	3.63689	0.239777	7.578
4.43964	-11.1708	-2.81765	-1.24802	-0.87259	4.45518	-11.1556	4.45	-11.15	-0.909218	3.63686	0.0293522	7.578
4.42641	-11.047	-2.73868	-1.30887	-0.889126	4.47788	-11.2387	4.4	-11.05	-0.909227	1.81845	0.0293522	7.88607
4.38141	-10.911	-2.73426	-1.34843	-0.880232	4.36691	-10.9529	4.35	-10.95	-0.909222	1.81844	0.111907	7.88607
4.38293	-10.7704	-2.68479	-1.4197	-0.908817	4.34978	-10.6819	4.4	-10.8	0.9094	2.72823	0.111907	4.47621
4.3787	-10.6261	-2.6782	-1.47855	-0.918399	4.42489	-10.6572	4.45	-10.65	0.909396	2.72819	0.169395	4.47621
4.35606	-10.4906	-2.69766	-1.51157	-0.900889	4.45256	-10.5332	4.45	-10.5	0	3.00113	0.169395	1.04574
4.37601	-10.3509	-2.69665	-1.57463	-0.91907	4.44692	-10.3512	4.45	-10.35	0	3.00113	0.30169	1.04574
4.39387	-10.2094	-2.6947	-1.63498	-0.935918	4.41237	-9.99477	4.5	-10.2	0.999524	2.99855	0.30169	0.768893
4.44408	-10.0651	-2.69967	-1.71017	-0.963751	4.5556	-10.0446	4.55	-10.05	0.999524	2.99856	0.771127	0.768893
4.46831	-9.92802	-2.70548	-1.75885	-0.962201	4.57379	-9.85032	4.6	-9.9	0.998267	2.9948	0.771127	0.204757
4.53639	-9.78478	-2.71606	-1.8358	-0.989481	4.65841	-9.75093	4.65	-9.75	0.998262	2.99479	0.943862	0.204757
4.65094	-9.64377	-2.69841	-1.96822	-1.09225	4.60255	-9.4741	4.7	-9.65	0.910924	1.82187	0.943862	7.30608
4.71893	-9.51269	-2.69589	-2.03279	-1.09711	4.74425	-9.53907	4.75	-9.55	0.910928	1.82186	0.0708296	7.30608
4.74789	-9.37586	-2.69952	-2.04635	-1.03445	4.78405	-9.35872	4.8	-9.4	0.908038	2.72411	0.0708296	2.05753
4.83133	-9.24656	-2.70211	-2.11115	-1.04156	4.87523	-9.25457	4.85	-9.25	0.908033	2.7241	0.111575	2.05753
4.88453	-9.11179	-2.70554	-2.13603	-0.997121	4.92663	-9.02336	4.95	-9.1	1.81851	2.72776	0.111575	1.18533
4.98344	-8.98485	-2.71549	-2.2002	-1.00442	5.04624	-8.96378	5.05	-8.95	1.81852	2.72777	0.242977	1.18533
5.03859	-8.84957	-2.71681	-2.20975	-0.940607	5.1055	-8.72095	5.15	-8.8	1.8165	2.72476	0.242977	2.48028
5.15604	-8.71943	-2.74148	-2.27335	-0.947951	5.26299	-8.64398	5.25	-8.65	1.8165	2.72475	0.924118	2.48028
5.2715	-8.60975	-2.74816	-2.3412	-0.968667	5.34134	-8.5519	5.35	-8.55	1.82159	1.8216	0.924118	0.325296
5.3888	-8.49493	-2.76262	-2.39669	-0.968705	5.43218	-8.43885	5.45	-8.45	1.82157	1.82157	0.265705	0.325296
5.45059	-8.36956	-2.74323	-2.38161	-0.870409	5.5122	-8.36624	5.5	-8.35	0.908054	1.81609	0.265705	5.61655
5.55872	-8.26325	-2.7452	-2.426	-0.866965	5.54143	-8.23537	5.55	-8.25	0.908054	1.8161	0.0569799	5.61655
5.70139	-8.18267	-2.75569	-2.50845	-0.917155	5.72065	-8.20245	5.7	-8.15	2.72851	1.81902	0.0569799	1.50951
5.82988	-8.08604	-2.76731	-2.55681	-0.913692	5.85207	-8.0316	5.85	-8.05	2.72849	1.81899	0.182666	1.50951
5.88284	-7.95616	-2.7211	-2.49945	-0.752616	5.99121	-7.96746	5.95	-7.9	1.81851	2.72777	0.182666	16.5003
6.01151	-7.84968	-2.74186	-2.5354	-0.744946	6.04955	-7.75139	6.05	-7.75	1.81852	2.72777	0.591005	16.5003
6.1131	-7.74482	-2.72935	-2.53646	-0.683408	6.20599	-7.74241	6.15	-7.65	1.81739	1.81739	0.591005	2.59021
6.23953	-7.64493	-2.74297	-2.56704	-0.675478	6.2473	-7.56333	6.25	-7.55	1.81739	1.81739	0.360483	2.59021
6.33698	-7.53523	-2.72598	-2.55318	-0.597421	6.39144	-7.48582	6.35	-7.45	1.8164	1.81641	0.360483	3.9776
6.46039	-7.43787	-2.73499	-2.57764	-0.58892	6.44526	-7.36223	6.45	-7.35	1.81638	1.81638	0.320788	3.9776
6.58482	-7.35099	-2.7348	-2.59862	-0.570885	6.66209	-7.31025	6.6	-7.25	2.72856	1.81904	0.320788	0.293147
6.72023	-7.2511	-2.75592	-2.62003	-0.559873	6.74856	-7.14204	6.75	-7.15	2.72856	1.81904	0.689457	0.293147
6.82006	-7.14202	-2.73513	-2.5949	-0.47461	6.83447	-7.05268	6.85	-7.05	1.82066	1.82066	0.689457	4.75429
6.95393	-7.04616	-2.75174	-2.61267	-0.465672	6.97717	-6.96144	6.95	-6.95	1.82065	1.82065	0.421444	4.75429
7.07764	-6.97489	-2.75845	-2.637	-0.467944	7.13677	-6.88363	7.1	-6.85	2.99976	1.99984	0.421444	0.152296
7.20826	-6.87907	-2.78561	-2.64755	-0.454217	7.2552	-6.74652	7.25	-6.75	2.99976	1.99984	1.0786	0.152296
7.2706	-6.74589	-2.74128	-2.5637	-0.290989	7.234	-6.59525	7.3	-6.65	0.999384	1.99876	1.0786	18.7548
7.37916	-6.64753	-2.74978	-2.56417	-0.277785	7.33491	-6.53948	7.35	-6.55	0.999369	1.99874	0.736007	18.7548
7.56111	-6.62666	-2.78424	-2.67451	-0.423143	7.67988	-6.69347	7.5	-6.55	2.72747	0	0.736007	14.7291
7.69039	-6.5594	-2.77684	-2.69576	-0.421779	7.64389	-6.55777	7.65	-6.55	2.72745	0	0.112789	14.7291
7.79591	-6.46424	-2.74252	-2.65988	-0.326792	7.94309	-6.60222	7.75	-6.45	1.81623	1.81624	0.112789	8.12432
7.91807	-6.38522	-2.73716	-2.6695	-0.31948	7.84566	-6.34021	7.85	-6.35	1.81623	1.81624	0.382561	8.12432
8.06089	-6.32841	-2.7467	-2.70764	-0.353827	7.9171	-6.24084	8	-6.3	2.72648	0.908821	0.382561	1.39059
8.19094	-6.25953	-2.74342	-2.72176	-0.349108	8.14601	-6.23101	8.15	-6.25	2.72645	0.908817	0.149243	1.39059
8.27128	-6.13703	-2.68504	-2.63808	-0.188832	8.37368	-6.18614	8.25	-6.1	1.81898	2.72847	0.149243	21.5153
8.39475	-6.04458	-2.69121	-2.63507	-0.176148	8.35502	-5.95811	8.35	-5.95	1.81897	2.72844	0.497394	21.5153
8.54733	-5.99902	-2.71342	-2.69056	-0.249425	8.43843	-5.87193	8.5	-5.9	2.72647	0.90883	0.497394	4.78761
8.6765	-5.92079	-2.71589	-2.69526	-0.241005	8.64201	-5.86567	8.65	-5.85	2.72645	0.908817	0.230771	4.78761
8.77915	-5.81861	-2.68693	-2.65069	-0.153568	8.76652	-5.75601	8.75	-5.75	1.81789	1.81788	0.230771	5.94028
8.90175	-5.72914	-2.69044	-2.64599	-0.141272	8.85198	-5.65134	8.85	-5.65	1.81789	1.81788	0.466897	5.94028
9.03268	-5.65585	-2.69642	-2.65737	-0.150899	8.91028	-5.47662	9	-5.55	2.73109	1.82073	0.466897	0.718254
9.16027	-5.56041	-2.70749	-2.64969	-0.135781	9.13482	-5.45989	9.15	-5.45	2.73106	1.82072	0.60292	0.718254
9.26793	-5.45765	-2.6885	-2.6093	-0.0636488	9.32693	-5.39468	9.25	-5.35	1.81796	1.81795	0.60292	3.94394
9.38636	-5.35669	-2.69445	-2.59603	-0.0479835	9.33045	-5.26019	9.35	-5.25	1.81794	1.81793	0.687244	3.94394
9.51503	-5.27748	-2.70048	-2.60239	-0.0567835	9.4498	-5.12838	9.5	-5.15	2.72905	1.81937	0.687244	0.422625
9.6421	-5.16721	-2.71921	-2.58634	-0.0387844	9.63754	-5.04328	9.65	-5.05	2.72903	1.81935	0.872603	0.422625
9.70826	-5.03338	-2.68199	-2.4915	0.108469	9.83281	-5.00671	9.7	-4.95	0.998666	1.99733	0.872603	16.5379
9.80546	-4.92983	-2.68647	-2.47157	0.12182	9.74856	-4.84745	9.75	-4.85	0.998656	1.99731	0.549711	16.5379
9.9116	-4.82412	-2.68231	-2.44437	0.152879	9.96003	-4.81123	9.85	-4.75	1.8172	1.81719	0.549711	0.699963
10.0111	-4.71524	-2.67942	-2.4249	0.163048	9.93394	-4.66432	9.95	-4.65	1.81717	1.81717	0.455571	0.699963
10.1156	-4.60986	-2.67754	-2.40381	0.181045	10.1357	-4.58625	10.05	-4.55	1.82042	1.82043	0.455571	0.222735
10.212	-4.49598	-2.67708	-2.38269	0.191284	10.1444	-4.44253	10.15	-4.45	1.82041	1.82042	0.399672	0.222735
10.3498	-4.4242	-2.69287	-2.42687	0.107708	10.3185	-4.35401	10.3	-4.35	2.72672	1.81782	0.399672	5.02018
10.4592	-4.31033	-2.70239	-2.4119	0.115742	10.4496	-4.24828	10.45	-4.25	2.7267	1.8178	0.221693	5.02018
10.5024	-4.14828	-2.6683	-2.29468	0.282845	10.5826	-4.11494	10.5	-4.1	0.908764	2.72628	0.221693	20.0954
10.5915	-4.01934	-2.67569	-2.2676	0.293181	10.5542	-3.95161	10.55	-3.95	0.908764	2.72628	0.332703	20.0954
10.6766	-3.89497	-2.67607	-2.23717	0.313121	10.6618	-3.80699	10.65	-3.8	1.8194	2.72911	0.332703	0.286975
10.7644	-3.75295	-2.694	-2.20718	0.324083	10.7602	-3.65417	10.75	-3.65	1.81939	2.72908	0.547949	0.286975
10.8716	-3.64731	-2.70094	-2.22088	0.275454	10.8593	-3.57039	10.85	-3.55	1.81839	1.81838	0.547949	1.64248
10.9564	-3.51599	-2.70795	-2.19857	0.28164	10.9375	-3.46792	10.95	-3.45	1.81838	1.81838	0.148723	1.64248
11.0016	-3.36227	-2.69919	-2.12044	0.37533	11.0183	-3.30073	11	-3.3	0.908549	2.72563	0.148723	5.62867
11.0752	-3.21694	-2.71238	-2.09117	0.382523	11.0672	-3.14607	11.05	-3.15	0.908549	2.72564	0.283802	5.62867
11.1254	-3.06942	-2.71118	-2.03712	0.431264	11.1054	-3.01303	11.1	-3	0.90888	2.72663	0.283802	1.43375
11.1823	-2.91774	-2.72136	-2.00278	0.440285	11.1428	-2.8481	11.15	-2.85	0.908863	2.72661	0.354907	1.43375
11.2302	-2.77152	-2.72236	-1.96141	0.464593	11.1758	-2.69942	11.2	-2.7	0.909988	2.72995	0.354907	0.392884
11.2786	-2.61449	-2.73503	-1.92644	0.472295	11.2495	-2.5409	11.25	-2.55	0.909988	2.72995	0.346445	0.392884
11.236	-2.41993	-2.73804	-1.76412	0.682281	11.4549	-2.46508	11.2	-2.4	-0.907692	2.72306	0.346445	28.2729
11.2472	-2.26479	-2.73706	-1.71706	0.69082	11.1705	-2.24061	11.15	-2.25	-0.907683	2.72304	0.345508	28.2729
11.3559	-2.16242	-2.71157	-1.80761	0.49348	11.2202	-2.08176	11.25	-2.1	1.8219	2.73284	0.345508	24.1734
11.3827	-2.00868	-2.71761	-1.77517	0.497719	11.3536	-1.97104	11.35	-1.95	1.82188	2.73281	0.123277	24.1734
11.3741	-1.84819	-2.71981	-1.70483	0.560051	11.224	-1.77367	11.35	-1.8	0	2.71996	0.123277	2.4737
11.3872	-1.6892	-2.72855	-1.66935	0.563428	11.3661	-1.64386	11.35	-1.65	0	2.71993	0.136134	2.4737
11.3842	-1.53484	-2.73084	-1.6224	0.585619	11.2691	-1.47976	11.35	-1.5	0	2.73448	0.136134	0.425697
11.381	-1.37787	-2.7361	-1.58437	0.590432	11.3391	-1.34511	11.35	-1.35	0	2.73446	0.152333	0.425697
11.2687	-1.21548	-2.75884	-1.41487	0.804294	11.2507	-1.19626	11.25	-1.2	-1.99969	2.99952	0.152333	28.8949
11.2297	-1.07323	-2.76268	-1.36562	0.811877	11.1532	-1.04324	11.15	-1.05	-1.99967	2.99949	0.359462	28.8949
11.1622	-0.930722	-2.77676	-1.28436	0.870879	10.9697	-0.89157	11.1	-0.9	-1.00006	3.00024	0.359462	2.57315
11.1115	-0.789283	-2.78582	-1.23556	0.874522	11.0654	-0.742685	11.05	-0.75	-1.00006	3.00021	0.22807	2.57315
11.0076	-0.64083	-2.81094	-1.12833	0.963084	10.8913	-0.655608	10.95	-0.649999	-1.81771	1.81773	0.22807	5.5705
10.9221	-0.511463	-2.80209	-1.06576	0.972771	10.8418	-0.549005	10.85	-0.549999	-1.81772	1.81773	0.419418	5.5705
10.8311	-0.380738	-2.80904	-0.996228	0.997271	10.827	-0.442912	10.75	-0.45	-1.81842	1.8184	0.419418	0.491441
10.7297	-0.271682	-2.79186	-0.930615	1.00949	10.6642	-0.353413	10.65	-0.35	-1.8184	1.81839	0.594001	0.491441
10.5635	-0.168778	-2.85866	-0.782683	1.15717	10.5503	-0.248633	10.5	-0.25	-3.00035	2.00024	0.594001	19.5555
10.4405	-0.0905051	-2.84386	-0.709568	1.17342	10.3487	-0.171899	10.35	-0.15	-3.00032	2.00022	0.816753	19.5555
10.3344	-0.00660874	-2.82891	-0.656792	1.16295	10.2559	-0.115293	10.25	-0.0999996	-2.00053	1.00027	0.816753	0.479591
10.2048	0.0525719	-2.81215	-0.582523	1.1809	10.137	-0.0462889	10.15	-0.0499992	-2.00053	1.00027	0.789524	0.479591
10.1021	0.122125	-2.77881	-0.54178	1.15217	10.0717	0.0165033	10.05	9.49949e-07	-2.00009	1.00004	0.789524	1.94662
9.97004	0.16373	-2.76126	-0.467312	1.1714	9.92833	0.0556031	9.95	0.0500011	-2.00006	1.00003	0.745148	1.94662
9.82748	0.210589	-2.78423	-0.385278	1.20547	9.8478	0.0279858	9.8	0.0500011	-3.00025	0	0.745148	2.23319
9.68439	0.214046	-2.75701	-0.296462	1.23814	9.65029	0.0372757	9.65	0.0500011	-3.00024	0	1.81262	2.23319
9.53991	0.242628	-2.77698	-0.220441	1.25789	9.54682	0.0997641	9.5	0.100001	-2.99825	0.999409	1.81262	1.29197
9.39104	0.239706	-2.76739	-0.135509	1.28143	9.33515	0.138463	9.35	0.15	-2.99825	0.999409	0.756521	1.29197
9.27102	0.234706	-2.68045	-0.0710294	1.27063	9.46113	0.134275	9.25	0.15	-1.81915	0	0.756521	9.02744
9.12392	0.222815	-2.672	0.0102484	1.28371	9.13787	0.161547	9.15	0.15	-1.81913	0	0.222234	9.02744
8.98223	0.225905	-2.70446	0.0715872	1.28137	9.02723	0.196492	9	0.2	-2.99927	0.99976	0.222234	1.60813
8.84553	0.220281	-2.70967	0.130341	1.27498	8.82128	0.250523	8.85	0.25	-2.99927	0.99976	0.0807077	1.60813
8.70282	0.21475	-2.74088	0.182731	1.2614	8.67607	0.247512	8.7	0.25	-2.99873	0	0.0807077	1.34327
8.56762	0.199716	-2.74489	0.23562	1.25016	8.54916	0.247046	8.55	0.25	-2.99871	0	0.145593	1.34327
8.42457	0.16619	-2.74136	0.299538	1.24561	8.44086	0.253341	8.4	0.25	-2.72872	0	0.145593	0.149916
8.277	0.150658	-2.74689	0.342758	1.21852	8.2302	0.258614	8.25	0.25	-2.72871	0	0.788887	0.149916
8.13614	0.132844	-2.77636	0.373793	1.18184	8.1066	0.204722	8.1	0.2	-2.99909	-0.9997	0.788887	2.0306
8.00143	0.0901523	-2.78205	0.42388	1.17159	7.94777	0.127954	7.95	0.15	-2.9991	-0.9997	0.22875	2.0306
7.85697	0.0735342	-2.8145	0.438516	1.11669	7.82213	0.149733	7.8	0.15	-3.00101	0	0.22875	3.57915
7.71892	0.0431531	-2.81788	0.46904	1.09001	7.63383	0.15164	7.65	0.15	-3.00099	0	1.05121	3.57915
7.57531	-0.00922004	-2.82284	0.50982	1.06793	7.49691	0.101076	7.5	0.100001	-2.72698	-0.908982	1.05121	0.533614
7.42913	-0.0527992	-2.82123	0.540907	1.03957	7.35046	0.0656199	7.35	0.0500011	-2.72695	-0.908974	1.13446	0.533614
7.31454	-0.13033	-2.809	0.601213	1.05456	7.13188	-0.00451978	7.25	9.49949e-07	-2.00032	-1.00016	1.13446	1.50282
7.19245	-0.178351	-2.79988	0.628837	1.02992	7.14965	-0.0559868	7.15	-0.0499992	-2.0003	-1.00015	0.950123	1.50282
7.02865	-0.211679	-2.82573	0.615646	0.937869	6.77233	-0.150907	7	-0.15	-2.72534	-1.8169	0.950123	6.72656
6.89715	-0.287989	-2.82241	0.654715	0.925482	6.85872	-0.227918	6.85	-0.25	-2.72532	-1.81688	0.282739	6.72656
6.83124	-0.434119	-2.79219	0.778808	1.03599	6.70421	-0.347264	6.8	-0.349999	-1.00053	-2.00107	0.282739	11.8662
6.73489	-0.516576	-2.77997	0.819743	1.02633	6.74687	-0.441006	6.75	-0.449999	-1.00054	-2.00107	0.320555	11.8662
6.63282	-0.595702	-2.775	0.844132	0.990326	6.72084	-0.550555	6.65	-0.549999	-2.00016	-2.00017	0.320555	0.920341
6.54301	-0.687818	-2.76507	0.885855	0.983681	6.54837	-0.624094	6.55	-0.65	-2.00016	-2.00017	0.220403	0.920341
6.48945	-0.836529	-2.76408	0.993049	1.06817	6.40088	-0.78131	6.5	-0.799999	-0.999884	-2.99963	0.220403	5.14933
6.42165	-0.955518	-2.76194	1.04888	1.07075	6.44859	-0.960126	6.45	-0.949999	-0.999884	-2.99963	0.0387454	5.14933
6.3753	-1.09953	-2.76771	1.13635	1.11996	6.37766	-1.0844	6.4	-1.1	-0.999984	-2.99995	0.0387454	1.4677
6.32586	-1.22941	-2.76688	1.19588	1.12342	6.35596	-1.24356	6.35	-1.25	-0.999969	-2.99992	0.0578849	1.4677
6.32629	-1.40403	-2.78551	1.32355	1.22565	6.5527	-1.43518	6.35	-1.4	0	-3.00132	0.0578849	6.51979
6.305	-1.54189	-2.78252	1.38968	1.23064	6.35503	-1.55184	6.35	-1.55	0	-3.00129	0.135581	6.51979
6.28227	-1.68615	-2.77448	1.45262	1.22444	6.33086	-1.6454	6.35	-1.65	0	-1.81769	0.135581	0.126942
6.28045	-1.82662	-2.75742	1.52301	1.23014	6.34356	-1.7483	6.35	-1.75	0	-1.81769	0.520258	0.126942
6.29975	-1.9784	-2.77407	1.61506	1.27553	6.34522	-1.96081	6.35	-1.95	0	-3.99976	0.520258	1.53429
6.31509	-2.11721	-2.77309	1.6817	1.27834	6.34095	-2.12276	6.35	-2.15	0	-3.99972	0.036785	1.53429
